0000204960	FUNDACJA DUM SPIRO, SPERO	190866.42
0000269337	STOWARZYSZENIE WIELOKIERUNKOWEJ POMOCY ''REMEDIUM''	190605.83
0000017257	FUNDACJA ŚW.FRANCISZKA''POMÓŻ ZWIERZĘTOM-NASZYM MAŁYM BRACIOM''	189703.67
0000058949	STOWARZYSZENIE IM. KS. JERZEGO NIWARDA MUSOLFFA	188445.68
0000064561	FUNDACJA PRACOWNICZA PRO - EKO	187768.81
0000083782	FUNDACJA GODNE ŻYCIE	187115.80
0000331638	STOWARZYSZENIE RODZICÓW DZIECI CHORYCH ''TO MA SENS''	187079.06
0000127003	FUNDACJA RODZIN GÓRNICZYCH	186756.05
0000174905	POLSKA FUNDACJA POMOCY DZIECIOM NIEDOSŁYSZĄCYM ''ECHO''	185646.20
0000120807	FUNDACJA BANKU ZACHODNIEGO WBK S.A.	184804.46
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	184756.98
0000175233	FUNDACJA ''WIATRAK''	184681.31
0000199423	FUNDACJA RODZINNEJ OPIEKI ZASTĘPCZEJ ''JA I MÓJ DOM''	184528.64
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	184419.58
0000240766	FUNDACJA ROZWOJU LOKALNEGO ''PARASOL''	184205.64
0000227661	FUNDACJA IMIENIA LESZKA PODKAŃSKIEGO	182528.91
0000402663	ARCHIDIECEZJALNY ZESPÓŁ DOMOWEJ OPIEKI PALIATYWNEJ	181561.76
0000267934	STOWARZYSZENIE ''VICTORIA'' DLA OSÓB Z CHOROBĄ NOWOTWOROWĄ	180792.89
0000229422	LUBARTOWSKIE STOWARZYSZENIE HOSPICJUM ŚW. ANNY	180672.62
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	180535.96
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	179655.80
0000200294	RODZICE DLA SZKOŁY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ	179075.23
0000077671	DZIENNY OŚRODEK REHABILITACYJNY BARTEK	178648.20
0000018439	KALISKIE TOWARZYSTWO OPIEKI PALIATYWNEJ	178017.40
0000039177	TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''SĄDECKIE HOSPICJUM''	177185.33
0000012970	HOSPICJUM DOMOWE IM. KS.EUGENIUSZA DUTKIEWICZA SAC PRZY PARAFII ŚW.KATARZYNY W JASTRZĘBIU ZDROJU	177080.90
0000012037	ŁOMŻYŃSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM'' POD WEZWANIEM ŚWIĘTEGO DUCHA	176350.60
0000113872	FUNDACJA PRZYJACIÓŁ DZIECI ''ARIADNA''	175885.25
0000248947	STRAŻ DLA ZWIERZĄT W POLSCE	175855.27
0000269579	CARITAS POTRZEBUJĄCYM	174966.08
0000071851	FUNDACJA ''BĄDŹ CZŁOWIEKIEM''	174877.71
0000221725	CARITAS ARCHIDIECEZJI KATOWICKIEJ	174327.70
0000120773	FUNDACJA ''KRĄG PRZYJACIÓŁ DZIECKA'' IM.ŚW. JÓZEFA KALASANCJUSZA	173413.53
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	173410.06
0000238525	POLSKIE TOWARZYSTWO WSPIERANIA OSÓB Z NIESWOISTYMI ZAPALENIAMI JELITA ''J-ELITA''	170479.68
0000092628	FUNDACJA POGOTOWIE TEATRALNE	169346.40
0000025002	STOWARZYSZENIE HOSPICJUM OPOLSKIE	169084.93
0000051322	FUNDACJA NA RZECZ REWALORYZACJI MIASTA ŚREM	168029.78
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	167043.39
0000130935	HOSPICJUM ŚW. OJCA PIO	165755.80
0000356995	FUNDACJA MAMY I TATY	164107.35
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	163433.40
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	163248.79
0000094699	ZWIĄZEK HARCERSTWA POLSKIEGO	163054.06
0000019217	FUNDACJA HUMANITARNA	162507.87
0000070179	FUNDACJA NAUKI I WYCHOWANIA	162368.49
0000091879	STOWARZYSZENIE ''PRZYMIERZE RODZIN''	162205.51
0000093204	FUNDACJA PRZYJACIELE SZPITALA DZIECIĘCEGO PRZY LITEWSKIEJ	160882.00
0000312389	FUNDACJA AKADEMIA PIŁKARSKA LEGII WARSZAWA	160189.81
0000168645	STOWARZYSZENIE ''HOSPICJUM ZIEMI KLUCZBORSKIEJ ŚW. OJCA PIO''	160147.43
0000019095	STOWARZYSZENIE ''DAJMY DZIECIOM MIŁOŚĆ''	158630.72
0000311677	AMBER FUNDACJA POMOCY OFIAROM WYPADKÓW DROGOWYCH	157421.34
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	156831.15
0000245554	INSTYTUT INICJATYW POZARZĄDOWYCH	155448.40
0000014017	ŁÓDZKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	155346.64
0000000168	PODLASKIE STOWARZYSZENIE POMOCY DZIECIOM Z PORAŻENIEM MÓZGOWYM ''JASNY CEL''	155032.55
0000142523	STOWARZYSZENIE HOSPICJUM KUTNOWSKIE	154827.05
0000244990	FUNDACJA ''OSTATNIA SZANSA''	154747.53
0000022383	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH ODDZIAŁ REGIONALNY W ŁODZI	154597.12
0000274957	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W SIERADZU	153970.71
0000146813	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''DAĆ SZANSĘ'' W WADOWICACH	152827.80
0000121283	FUNDACJA ''SERCE NA DŁONI''	152786.90
0000028517	STOWARZYSZENIE ''TILIA''	151519.94
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	151410.96
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	151325.63
0000076900	STOWARZYSZENIE PRZYJACIÓŁ HOSPICJUM SANTA GALLA	150919.23
0000279330	STOWARZYSZENIE MEIJIN	150393.90
0000373309	FUNDACJA ''GŁOSEM ZWIERZĄT''	150083.10
0000172690	FUNDACJA ARCHIDIECEZJI WARSZAWSKIEJ POMOCY BEZROBOTNYM I BIEDNYM ''NADZIEJA''	149491.56
0000343404	FUNDACJA ŚWIĘTEJ JADWIGI KRÓLOWEJ	148617.60
0000291681	HELPFUL HAND	148140.36
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	147559.96
0000125605	FUNDACJA TYGODNIKA POWSZECHNEGO	147472.04
0000226058	FUNDACJA EKOLOGICZNA ARKA	146998.19
0000163347	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG MAZOWIECKI	146717.18
0000113391	GRUPA ODROLNIKA	146394.13
0000276365	FUNDACJA POMOCY SPOŁECZNEJ ''CHODŹMY RAZEM''	144808.60
0000120960	STOWARZYSZENIE PRACOWNIA NA RZECZ WSZYSTKICH ISTOT	143599.61
0000285182	FUNDACJA S.O.S. DLA ZWIERZĄT	143347.47
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	143264.69
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	143081.25
0000133671	FUNDACJA MARKA KAMIŃSKIEGO	142842.60
0000290982	CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO	141472.33
0000221902	ŻYĆ Z CHOROBĄ PARKINSONA	139792.92
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	139169.66
0000034605	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''ADA''	138485.02
0000273781	POLSKIE STOWARZYSZENIE OSÓB Z CELIAKIĄ I NA DIECIE BEZGLUTENOWEJ	138183.69
0000175353	STOWARZYSZENIE MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO	137748.00
0000272492	FUNDACJA SADYBA	135906.03
0000213078	INICJATYWA DLA ZWIERZĄT	135616.02
0000033301	FUNDACJA ELBLĄG - FUNDUSZ LOKALNY REGIONU ELBLĄSKIEGO	135324.36
0000344864	BERNARDYN FUNDACJA ZWIERZĄT SKRZYWDZONYCH	135306.09
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	134656.83
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	134589.72
0000448963	STOWARZYSZENIE POMOCNIKÓW MARIAŃSKICH PRZY PROWINCJI POLSKIEJ ZGROMADZENIA KSIĘŻY MARIANÓW POD WEZWANIEM NIEPOKALANEGO POCZĘCIA NAJŚWIĘTSZEJ MARYI PANNY	134237.22
0000006734	FUNDACJA ''DZIECIĘCE MARZENIA''	133949.27
0000128687	FUNDACJA WSPÓLNOTY BUREGO MISIA IM. BOGDANA JAŃSKIEGO	131669.66
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	131014.70
0000210386	FUNDACJA PROMOCJI ZDROWIA	130736.08
0000319418	FUNDACJA NA RZECZ ZWIERZĄT ''PRZYTUL PSA''	129994.06
0000288972	BOKSERY W POTRZEBIE	129789.19
0000045919	FUNDACJA SYNAPSIS	129742.95
0000040564	FUNDACJA POMOC LEŚNIKOM W KROŚNIE	129509.87
0000024016	TOWARZYSTWO PRZYJACIÓŁ I SPOŁECZNEGO LICEUM OGÓLNOKSZTAŁCĄCEGO	129488.13
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	129264.46
0000286305	FUNDACJA ''DBAM O ZDROWIE''	129088.83
0000162757	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	128776.79
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM	128373.33
0000268931	FUNDACJA ''BREAD OF LIFE''	127918.34
0000164082	ERNST & YOUNG FUNDACJA	127908.60
0000287008	KROK PO KROKU - FUNDACJA NA RZECZ DZIECI Z ZABURZENIAMI ROZWOJU I ICH RODZIN	127723.30
0000355809	ZWIERZYNIEC ŚW. FRANCISZKA	127438.30
0000322302	TOWARZYSTWO PRZYJACIÓŁ DZIECI WIELKOPOLSKI ODDZIAŁ REGIONALNY	126933.04
0000184209	FUNDACJA VIVE SERCE DZIECIOM	126884.40
0000075671	TOWARZYSTWO POMOCY HOSPICJUM BONIFRATRÓW	126677.78
0000162837	STOWARZYSZENIE NA RZECZ WSPOMAGANIA ROZWOJU DZIECI I MŁODZIEŻY TITUM	126668.28
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	126189.63
0000131323	TOWARZYSTWO PRZYJACIÓŁ DZIECI ŚLĄSKI ODDZIAŁ REGIONALNY	125577.80
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	124224.18
0000201268	STOWARZYSZENIE ''CZAJNIA''	124217.67
0000382243	FUNDACJA POMOCY DZIECIOM I OSOBOM CHORYM ''KAWAŁEK NIEBA''	123735.15
0000104323	FUNDACJA ''DAR SERC''	123138.80
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	123019.23
0000125956	OŚRODEK INTEGRACJI SPOŁECZNEJ	122759.20
0000044377	TOWARZYSTWO POMOCY CHORYM IM.SŁUGI BOŻEJ STANISŁAWY LESZCZYŃSKIEJ	122690.78
0000401965	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	122450.90
0000204819	CARITAS ARCHIDIECEZJI LUBELSKIEJ	121791.77
0000094228	FUNDACJA SZCZĘŚLIWE DZIECIŃSTWO	121413.10
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	121019.63
0000347294	FUNDACJA RZECZNIK PRAW RODZICÓW	121010.67
0000183520	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD WOJEWÓDZTWA MAZOWIECKIEGO	120360.24
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	120261.22
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	119446.70
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	119374.04
0000060517	STOWARZYSZENIE CHORYCH NA MUKOPOLISACHARYDOZĘ (MPS) I CHOROBY RZADKIE	119212.06
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA''	118355.79
0000138204	FUNDACJA ''DZIECIĘCY UŚMIECH DO ŚWIATA''	117732.80
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	117172.06
0000317005	FUNDACJA CENTRUM LECZENIA SZPICZAKA	116865.06
0000334667	FUNDACJA ''ŻYĆ Z POMPĄ''	116799.97
0000190280	OLIMPIADY SPECJALNE POLSKA	116787.61
0000082324	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI BIŁGORAJSKIEJ''	116365.80
0000059803	MOKOTOWSKIE HOSPICJUM ŚWIĘTEGO KRZYŻA	116236.19
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	115859.35
0000162301	STOWARZYSZENIE AMAZONEK ''STOKROTKA''	115214.10
0000034914	STOWARZYSZENIE ''WSPÓLNOTA POLSKA''	115014.03
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	114998.99
0000048068	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI SZCZECIŃSKO-KAMIEŃSKIEJ	114877.86
0000026054	ŚLĄSKA GRUPA WOJEWÓDZKA MIĘDZYNARODOWEGO STOWARZYSZENIA POLICJI - SEKCJA POLSKA	114843.68
0000037220	FUNDACJA ''AGRO-FUND''	114713.29
0000292978	PIASTUN-WYRÓWNYWANIE SZANS	113552.97
0000017073	FUNDACJA SPOŁECZNO-CHARYTATYWNA POMOC RODZINIE I ZIEMI W TORUNIU	113505.90
0000243985	STOWARZYSZENIE POMOCY DZIECIOM Z CHOROBAMI NEREK IM.PROF.DR MARTY USZYCKIEJ-KARCZ	112726.23
0000289538	FUNDACJA DR LUCY	112427.70
0000214806	FUNDACJA ''KAIROS''	111093.10
0000223203	STOWARZYSZENIE NA RZECZ PACJENTÓW SZPITALA POWIATOWEGO W ZGORZELCU - ''NASZE ZDROWIE''	110619.90
0000316460	KOŁO ŻARSKIE TOWARZYSTWA POMOCY IM. ŚW. BRATA ALBERTA	110601.90
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	108405.87
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	107510.91
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	106557.30
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	106241.59
0000241855	TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM	105745.10
0000229780	KARTUSKIE CENTRUM CARITAS	105545.10
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	105151.10
0000277044	FUNDACJA POMAGAM	105122.43
0000226639	FUNDACJA MEDOR - PRZYJACIELE BEZDOMNYCH ZWIERZĄT	104140.79
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	103655.98
0000183081	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''DARY LOSU'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM W SIERADZU	103616.50
0000286138	FUNDACJA DLA ZWIERZĄT ''ARGOS''	103283.81
0000183154	STOWARZYSZENIE AKTYWNOŚCI OBYWATELSKIEJ BONA FIDES	102841.30
0000133718	FUNDACJA ANDRZEJA S.PIECUCHA ''POWIATOWE DZIECI''	102750.56
0000146712	FUNDACJA ZDROWE DZIECKO	102618.47
0000137138	FUNDACJA POMOCY EMERYTOM I RENCISTOM WOJSKOWYM	102217.68
0000229788	CARITAS DIECEZJI KALISKIEJ	101495.39
0000322830	ANIMALS TOWARZYSTWO POMOCY ZWIERZĘTOM	101272.07
0000328837	FUNDACJA PODLASKIE HOSPICJUM ONKOLOGICZNE	101271.50
0000021128	STOWARZYSZENIE PRZYJACIÓŁ DZIECI SPECJALNEJ TROSKI IM. LESZKA GRAJKA W SWARZĘDZU	101102.25
0000138202	TACY SAMI	100810.13
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	100773.67
0000022992	POLSKIE TOWARZYSTWO OPIEKI PALIATYWNEJ ODDZIAŁ WE WŁOCŁAWKU	100680.00
0000034670	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH ''NADZIEJA''	100444.10
0000218931	STOWARZYSZENIE ''DOBRA DROGA''	100395.83
0000030497	STOWARZYSZENIE NA RZECZ CHORYCH Z CHOROBĄ NOWOTWOROWĄ ''PROMYK'' W GIŻYCKU	100250.30
0000145905	STOWARZYSZENIE ''PRZEDSZKOLA PRZYSZŁOŚCI''	100139.72
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ  WOJEWÓDZKIEGO CENTRUM SZPITALNEGO KOTLINY JELENIOGÓRSKIEJ	99741.80
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	99662.10
0000276006	FUNDACJA ''ABY ŻYĆ''	99238.13
0000208927	FUNDACJA ''PROMYK NADZIEI''	98989.74
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	98823.70
0000303076	FUNDACJA POMOCY GOLDENOM ''AUREA''	98708.48
0000215585	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI WARSZAWSKIEJ (KSN AW)	98389.52
0000112634	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM	98250.03
0000143115	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI ŁÓDZKIEJ	97863.00
0000298748	FUNDACJA ANNY WIERSKIEJ ''DAR SZPIKU''	97646.54
0000248335	FUNDACJA DLA ZWIERZĄT ANIMALIA	97614.53
0000128069	FUNDACJA ''RESTAURARE BASILICAM''	97505.02
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	97205.16
0000079458	LUBUSKA FEDERACJA SPORTU	96476.00
0000132851	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	96032.72
0000156949	STOWARZYSZENIE RODZIN ZDROWIE PSYCHICZNE	95767.11
0000318050	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W LUBLINIE	94713.29
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	94510.24
0000006873	STOWARZYSZENIE ''OSTROWIANIE DZIECIOM SPECJALNEJ TROSKI''	94461.70
0000143026	STOWARZYSZENIE NA RZECZ WOLNEGO HANDLU	94049.02
0000023710	DAJ SZANSĘ FUNDACJA NA RZECZ ROZWOJU DZIECI NIEPEŁNOSPRAWNYCH	93987.87
0000045988	FUNDACJA ''STUPA HOUSE''	93804.03
0000268190	CHORĄGIEW KUJAWSKO - POMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	93495.62
0000234238	FUNDACJA PWC	93215.80
0000321667	STOWARZYSZENIE HOSPICJUM SUWALSKIE	93188.60
0000140007	OBYWATELSKA FUNDACJA POMOCY DZIECIOM W WARSZAWIE	92952.84
0000271499	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW WARMIŃSKO-MAZURSKA	92680.90
0000272264	STOWARZYSZENIE WSPIERANIA I ROZWOJU EDUKACJI ''OTWARTE DRZWI''	92204.46
0000098165	MAZOWIECKIE STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY Z MÓZGOWYM PORAŻENIEM DZIECIĘCYM - ''KROK DALEJ''	91996.04
0000171499	STOWARZYSZENIE DOBROCZYNNE ''RES SACRA MISER'' W OLKUSZU	91802.20
0000219057	STOWARZYSZENIE CHORYCH NA CZERNIAKA	91660.41
0000141267	ZWIĄZEK ŻOŁNIERZY WOJSKA POLSKIEGO	91064.68
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM ''SEZAM''	90945.97
0000343005	FUNDACJA GOLDEN TULIP	90722.10
0000111209	KAMPANIA PRZECIW HOMOFOBII	90513.74
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	90161.29
0000050483	MIĘDZYNARODOWE CENTRUM SPOTKAŃ I REHABILITACJI MŁODZIEŻY - FUNDACJA MIKI-CENTRUM	90028.50
0000050740	STOWARZYSZENIE POMOCY DZIECIOM NIEWIDOMYM I NIEDOWIDZĄCYM ''NADZIEJA''	89894.58
0000100516	KARKONOSKI SEJMIK OSÓB NIEPEŁNOSPRAWNYCH	89837.56
0000258643	FUNDACJA DLA ZWIERZĄT ''KOCI PAZUR''	89610.38
0000019992	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH POWIATU IŁAWSKIEGO ''PROMYK''	89523.60
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	89469.04
0000093395	WOJEWÓDZKI KOMITET STOWARZYSZENIA NARODOWY FUNDUSZ OCHRONY ZDROWIA W KATOWICACH	88603.00
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	87817.44
0000031099	FUNDACJA ROZWOJU KARDIOCHIRURGII COR AEGRUM W KRAKOWIE	87278.03
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	87159.47
0000039250	STOWARZYSZENIE RODZIN KATOLICKICH DIECEZJI TARNOWSKIEJ	87080.47
0000102034	STOWARZYSZENIE WSPIERANIA ROZWOJU TRANSPLANTACJI SZPIKU U DZIECI	86998.86
0000104137	FUNDACJA TYGODNIKA POLITYKA	86640.86
0000137358	WIELKOPOLSKIE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE	86503.65
0000215754	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM ''ODZYSKAĆ WIĘZI''	86213.85
0000339553	FUNDACJA DLA MŁODZIEŻY	86054.68
0000304247	STOWARZYSZENIE STUDENTÓW NAUK PRZYRODNICZYCH	85429.60
0000263103	FUNDACJA ''DOM W ŁODZI''	85247.10
0000326747	FUNDACJA ''LEPSZE DNI''	84985.82
0000076301	ODDZIAŁ POLSKIEGO TOWARZYSTWA WALKI Z KALECTWEM	84929.02
0000121276	STOWARZYSZENIE DZIECI SERC	84822.20
0000223933	STOWARZYSZENIE NA RZECZ POMOCY DZIECIOM Z CHOROBĄ NOWOTWOROWĄ ''POMÓŻ DZIECKU WYZDROWIEĆ'' Z SIEDZIBĄ W GDAŃSKU	84771.40
0000083236	STOWARZYSZENIE POMOCY DZIECIOM ''TĘCZA'' W OŁAWIE	84644.56
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	84292.58
0000345382	TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT ''ARKADIA'' W GŁOWNIE	84251.88
0000084796	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU KLINIKI GASTROENTEROLOGII HEPATOLOGII I ZABURZEŃ ODŻYWIANIA INSTYTUTU ''POMNIK - CENTRUM ZDROWIA DZIECKA''	83689.60
0000003847	STOWARZYSZENIE ''MAMY WIELKIE SERCA''	83548.50
0000055503	FUNDACJA URSZULI JAWORSKIEJ	83521.77
0000280475	FUNDACJA ZDROWIA I KULTURY ''KOCHAJ ŻYCIE''	83326.31
0000140676	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W ZDUŃSKIEJ WOLI	82993.30
0000118043	STOWARZYSZENIE WSPIERANIA ONKOLOGII UNICORN	82608.79
0000072761	TRISO - OPOLSKIE STOWARZYSZENIE NA RZECZ ROZWOJU DZIECI Z TRISOMIĄ 21	82179.79
0000150990	FUNDACJA OCHRONY PRAW DZIECKA ''ANGEL''	82043.80
0000153064	FUNDACJA NA RZECZ OSÓB NIEWIDOMYCH LABRADOR - PIES PRZEWODNIK	81862.52
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	81486.86
0000328521	FUNDACJA ŚWIAT Z UŚMIECHEM	81238.78
0000151452	KLUB ROTARY WARSZAWA JÓZEFÓW	81162.70
0000055717	STOWARZYSZENIE MŁODYCH WIELKOPOLAN	81064.10
0000111229	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''SZANSA'' W BIELSKU PODLASKIM	80941.31
0000126459	FUNDACJA ITAKA - CENTRUM POSZUKIWAŃ LUDZI ZAGINIONYCH	80721.51
0000237535	FUNDACJA ''SAMOTNA MAMA''	80703.18
0000134259	STOWARZYSZENIE PRZYJACIÓŁ CHORYCH HOSPICJUM IM.ŁUKASZA EWANGELISTY	80694.60
0000303057	FUNDACJA OCHRONY GŁUSZCA	80385.30
0000089011	STOWARZYSZENIE HARCERSTWA KATOLICKIEGO ''ZAWISZA'' FEDERACJA SKAUTINGU EUROPEJSKIEGO	80134.21
0000115868	FUNDACJA WSPÓLNOTA NADZIEI	80047.46
0000168783	FUNDACJA DZIECIĘCA FANTAZJA	79938.82
0000150740	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ DZIECI NIEPEŁNOSPRAWNYCH ''DZIECIĘCE MARZENIA''	79670.10
0000330249	FUNDACJA ''KRZYŻ DZIECKA''	79086.53
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	78558.61
0000237816	FUNDACJA ''JESTEŚMY - WIĘC POMAGAMY''	78379.60
0000260966	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''NASZ OŚRODEK''	78379.40
0000004129	STOWARZYSZENIE OPIEKI HOSPICYJNEJ I PALIATYWNEJ IM.JANA PAWŁA II W RUDZIE ŚLĄSKIEJ	78247.23
0000005227	STOWARZYSZENIE OPIEKI NAD ZWIERZĘTAMI LUBELSKI ANIMALS	78175.10
0000054452	FUNDACJA L'ARCHE	78013.21
0000227899	FUNDACJA NA RZECZ OCHRONY I PROMOCJI ZDROWIA W POWIECIE OLEŚNICKIM	77658.90
0000169422	POLSKIE STOWARZYSZENIE CHORYCH NA HEMOFILIĘ	77638.72
