0000048117	STOWARZYSZENIE ASLAN	21479.25
0000232719	STOWARZYSZENIE RODZIN DZIECI SPECJALNEJ TROSKI	21461.40
0000325923	DOLNOŚLĄSKIE FORUM INTEGRACYJNE	21454.30
0000076480	FUNDACJA ROZWOJU SZPITALA MIEJSKIEGO IM. DR JÓZEFA DIETLA W KRYNICY	21443.60
0000016750	KRAJOWE TOWARZYSTWO AUTYZMU-ODDZIAŁ W KIELCACH	21440.80
0000230571	STOWARZYSZENIE ''DZIESIĄTKA''	21388.10
0000067081	TORUŃSKI ZWIĄZEK TOWARZYSTWA KRZEWIENIA KULTURY FIZYCZNEJ	21370.20
0000030018	INOWROCŁAWSKIE STOWARZYSZENIE POMOCY DZIECIOM Z USZKODZENIEM MÓZGU	21343.65
0000330288	FUNDACJA NA RZECZ INTEGRACJI OSÓB NIEPEŁNOSPRAWNYCH I AUTYSTYCZNYCH ''FIONA''	21299.90
0000239323	STOWARZYSZENIE REWALORYZACJI ZABYTKÓW SAKRALNYCH I OCHRONY DZIEDZICTWA KULTUROWEGO W SZCZECINIE ''KATEDRA''	21297.70
0000235175	STOWARZYSZENIE ''NASZ GRODZIEC''	21297.61
0000356025	FUNDACJA KROPLA ŻYCIA IM. AGATY MRÓZ-OLSZEWSKIEJ	21296.50
0000159490	POMOCNA DŁOŃ	21296.39
0000160148	STOWARZYSZENIE ESTEKA	21283.90
0000073376	PRZYWRÓCIĆ DZIECIŃSTWO TOWARZYSTWO PRZYJACIÓŁ DZIECI ULICY IM. KAZIMIERZA LISIECKIEGO ''DZIADKA''	21252.48
0000007018	TOWARZYSTWO PRZYJACIÓŁ III LICEUM OGÓLNOKSZTAŁCĄCEGO IM.ADAMA MICKIEWICZA W TARNOWIE	21252.00
0000044163	KALISKI KLUB ''AMAZONKI''	21240.30
0000224133	STOWARZYSZENIE NA RZECZ PRZECIWDZIAŁANIA ZJAWISKOM PATOLOGII SPOŁECZNEJ MIĘDZY LUDŹMI	21240.20
0000388128	FUNDACJA H2O	21240.10
0000454999	WODNE OCHOTNICZE POGOTOWIE RATUNKOWE WOJEWÓDZTWA LUBUSKIEGO	21224.10
0000040023	FUNDACJA INICJATYW NA RZECZ NIEPEŁNOSPRAWNYCH ''PRO OMNIBUS''	21198.44
0000145843	STOWARZYSZENIE NA RZECZ OSÓB Z AUTYZMEM	21160.00
0000131582	TOWARZYSTWO OPIEKI NAD ZABYTKAMI	21153.40
0000237252	TOWARZYSTWO PRZYJACIÓŁ DZIECI KOŁO POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	21140.60
0000061868	STOWARZYSZENIE SPOŁECZNE NA RZECZ DZIECI I MŁODZIEŻY SPECJALNEJ TROSKI W SZAMOTUŁACH	21140.58
0000472037	STOWARZYSZENIE ''BOKSERY NICZYJE''	21128.43
0000249430	STOWARZYSZENIE NA RZECZ ROZWOJU KARDIOLOGII PRENATALNEJ	21049.70
0000011682	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH I INTEGRACJI ŚRODOWISKOWEJ ''SZANSA''	21048.10
0000268147	FUNDACJA BEZPIECZEŃSTWO DLA PACJENTÓW	20997.80
0000125403	STOWARZYSZENIE RODZICÓW I OPIEKUNÓW DZIECI NIEPEŁNOSPRAWNYCH ''WSPÓLNA TROSKA''	20983.90
0000402164	FUNDACJA ''INVICTUS''	20922.80
0000039753	KRAJOWE TOWARZYSTWO AUTYZMU ODDZIAŁ W BIAŁYMSTOKU	20915.10
0000215142	STOWARZYSZENIE NA RZECZ POMOCY NIEPEŁNOSPRAWNYM WYCHOWANKOM SPECJALNEGO OŚRODKA SZKOLNO-WYCHOWAWCZEGO	20915.00
0000414644	FUNDACJA KROPLA NADZIEI IM. OJCA LEONA KNABITA	20866.50
0000345980	FUNDACJA NADZIEJA II IM.STEFANII ZAORSKIEJ	20836.40
0000059449	STOWARZYSZENIE ROZWOJU SOLCA KUJAWSKIEGO	20836.10
0000214749	FUNDACJA CENTRUM ŚW. JACKA	20831.96
0000293674	PRZYSTANEK - DZIECKO	20829.80
0000309642	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH NADZIEJA	20827.30
0000217541	FUNDACJA KOŹMIŃSKICH	20810.60
0000238997	STOWARZYSZENIE POMOCY ZWIERZĘTOM	20792.97
0000295925	ADAPA FUNDACJA NA RZECZ OSÓB Z AUTYZMEM I INNYMI ZABURZENIAMI ROZWOJU	20766.90
0000295127	STOWARZYSZENIE WSPARCIA PARAFII P.W. NAJŚWIĘTSZEGO SERCA PANA JEZUSA W BOLESŁAWCU	20761.91
0000370505	FUNDACJA POMOCY DZIECIOM PRZEWLEKLE CHORYM ''JERZYK''	20750.20
0000176071	STOWARZYSZENIE ''MISJA DWORCOWA'' IM. KS. JANA SCHNEIDERA	20749.70
0000178591	FUNDACJA SPOŁECZNOŚCI EWANGELIZACJI DZIECI	20744.22
0000056335	STOWARZYSZENIE ''ZIEMIA KLUCZEWSKA'' W KLUCZACH	20740.00
0000280269	STOWARZYSZENIE NA RZECZ ROZWOJU ZESPOŁU SZKOLNO-PRZEDSZKOLNEGO NR 1	20731.70
0000164983	STOWARZYSZENIE ROZWOJU WIEDZY I UMIEJĘTNOŚCI	20729.20
0000069804	FUNDACJA POMOCY LEKARZOM SENIOROM W GDAŃSKU	20720.80
0000016179	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH	20704.10
0000237407	STOWARZYSZENIE NA RZECZ INTEGRACJI SPOŁECZNEJ OSÓB NIEDOSŁYSZĄCYCH ACUSTIC	20697.50
0000041349	POLSKI KOMITET POMOCY SPOŁECZNEJ	20687.33
0000070056	NOWOCZESNA POLSKA	20672.27
0000353933	FUNDACJA POMOCY ZWIERZĘTOM MIAUKOT	20654.75
0000200032	TOWARZYSTWO PRZYJACIÓŁ TARNOBRZEGA	20640.70
0000117981	STOWARZYSZENIE OSÓB PO OPERACJACH ONKOLOGICZNYCH GŁOWY I SZYI ''POMOC DLA ŻYCIA''	20636.20
0000106913	STOWARZYSZENIE SPOŁECZNO-OŚWIATOWE ''ŻYĆ GODNIE'' W ZALUTYNIU	20608.10
0000221831	FUNDACJA EDUKACYJNA JACKA KURONIA	20571.71
0000050742	FUNDACJA NA RZECZ SZPITALA POWIATOWEGO W CHRZANOWIE	20561.10
0000137721	RADOMSKIE CENTRUM SIATKARSKIE	20528.80
0000289829	FUNDACJA POMOCY LUDZIOM ''JEST NADZIEJA''	20524.97
0000110979	STOWARZYSZENIE ROZWOJU GMIN I MIAST POWIATU GARWOLIŃSKIEGO	20429.80
0000442509	CARITAS DROHICZYN ORGANIZACJA POŻYTKU PUBLICZNEGO	20418.50
0000365476	STOWARZYSZENIE RODZINA NA PLUS	20417.20
0000244589	TOWARZYSTWO MIŁOŚNIKÓW KOSZALIŃSKIEJ WĄSKOTORÓWKI	20414.90
0000306810	STOWARZYSZENIE KRZEWIENIA PEDAGOGICZNEJ I DUCHOWEJ MYŚLI ŚW. URSZULI	20400.20
0000164182	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KOŁOBRZEGU	20374.96
0000253907	FUNDACJA IM. BOLESŁAWA CHROBREGO	20311.90
0000098724	STOWARZYSZENIE SERCE W DOBRE RĘCE PRZY KLINICE KARDIOLOGII DZIECIĘCEJ I WAD WRODZONYCH SERCA	20311.00
0000077097	STOWARZYSZENIE ''ROTARY CLUB'' GIŻYCKO	20305.50
0000063842	FUNDACJA WARSZAWSKIEGO CHÓRU CHŁOPIĘCEGO	20301.32
0000367058	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W SUWAŁKACH	20284.80
0000345184	STOWARZYSZENIE PRZYJACIÓŁ CHORYCH NA CELIAKIĘ ''PRZEKREŚLONY KŁOS''	20225.80
0000207432	STOWARZYSZENIE WOLONTARIUSZY NA RZECZ POMOCY DZIECIOM I MŁODZIEŻY ''SERCE-SERCU''	20219.60
0000150277	FUNDACJA STYPENDIALNA ''DZIEŁO ŚW.KINGI''	20214.30
0000171008	LUDOWY KLUB SPORTOWY ''ZNICZ'' JANKOWICE	20193.80
0000105083	KLUB SPORTOWY IRONMAN CS POLSKA	20190.20
0000163867	STOWARZYSZENIE NA RZECZ DZIECI UPOŚLEDZONYCH UMYSŁOWO ''DZIECIOM RADOŚĆ''	20189.50
0000336271	POLSKIE STOWARZYSZENIE OCHRONY JEŻY ''NASZE JEŻE''	20180.71
0000117542	LIGA MORSKA I RZECZNA	20157.38
0000145387	STOWARZYSZENIE OTWARTE SERCA W GRUDZIĄDZU	20147.80
0000319773	FUNDACJA HODOWLI I REINTRODUKCJI ZWIERZĄT DZIKO ŻYJĄCYCH	20114.92
0000216931	UCZNIOWSKI KLUB SPORTOWY ''TRÓJKA'' ŻYRARDÓW	20111.96
0000054888	FUNDACJA TRANSPLANTACJI SZPIKU I LECZENIA CHORÓB KRWI	20052.12
0000002790	TOWARZYSTWO ''SPRAWNI INACZEJ''	20041.40
0000030392	STOWARZYSZENIE NA RZECZ OSÓB PRZEWLEKLE CHORYCH I DZIECI NIEPEŁNOSPRAWNYCH ''NASZ DOM''	20039.27
0000401614	STOWARZYSZENIE DLA ROZWOJU CHIRURGII DZIECIĘCEJ	19996.70
0000402461	STOWARZYSZENIE POMOCY ZWIERZĘTOM SOS HUSKY	19990.86
0000049741	STOWARZYSZENIE OPIEKI DŁUGOTERMINOWEJ	19983.50
0000146021	ŻYWIECKA FUNDACJA ROZWOJU	19978.20
0000113431	LIGA OCHRONY PRZYRODY	19968.12
0000249541	BONIFRATERSKI OŚRODEK INTERWENCJI KRYZYSOWEJ I WSPARCIA DLA OFIAR PRZEMOCY W RODZINIE W MARYSINIE	19966.80
0000131441	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ WOJEWÓDZKI W SZCZECINIE	19920.46
0000405803	FUNDACJA DLA BEZDOMNYCH ZWIERZĄT ''FELINEUS''	19910.12
0000285218	FUNDACJA MARCINEK NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH	19899.31
0000222366	STOWARZYSZENIE WARMIA	19882.45
0000068516	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH WTZ W AUGUSTOWIE	19857.90
0000103086	FUNDUSZ LOKALNY ''RAMŻA''	19857.00
0000261924	STOWARZYSZENIE ''TROSKA''	19856.50
0000024009	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''ARKADIA'' W TORUNIU	19850.10
0000152025	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W KIELCACH	19845.90
0000126412	STOWARZYSZENIE WALKI Z RAKIEM PŁUCA	19816.39
0000311370	KOŁO BRZESKIE TOWARZYSTWA POMOCY IM. ŚW. BRATA ALBERTA	19794.64
0000423745	FUNDACJA ''OSWOIĆ ŚWIAT''	19794.30
0000278939	FUNDACJA LEKARZY WETERYNARII ''SENIOR''	19784.70
0000397187	FUNDACJA KASTOR	19781.30
0000378048	FUNDACJA ROZWOJU SPORTU W LUBLINIE	19739.21
0000328216	STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ ''SZANSA''	19693.80
0000048926	ŚWIĘTOKRZYSKIE SPOŁECZNE TOWARZYSTWO OŚWIATOWE	19688.60
0000292926	DOM DZIECKA PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MARYI NIEPOKALANEJ PROWINCJA POLSKA	19688.10
0000103267	FUNDACJA ING DZIECIOM	19682.30
0000002643	SPOŁECZNY KOMITET POMOCY OSOBOM NIEPEŁNOSPRAWNYM	19672.00
0000350686	CARITAS DIECEZJI ZAMOJSKO-LUBACZOWSKIEJ	19670.80
0000356219	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN ''KLUCZYK''	19665.80
0000282237	FUNDACJA ALPHA	19656.60
0000402304	KATOLICKIE STOWARZYSZENIE ''ECCLESIA''	19635.20
0000228443	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH INTELEKTUALNIE ''JESTEŚMY!''	19610.76
0000255615	TOWARZYSTWO MIŁOŚNIKÓW RZEKI REGI	19609.20
0000075164	POZNAŃSKIE TOWARZYSTWO ''AMAZONKI''	19599.11
0000264687	FUNDACJA POMOC SZKOLE	19571.91
0000216519	LUDOWY KLUB SPORTOWY CHARZYKOWY	19563.20
0000027157	SAMODZIELNE KOŁO TERENOWE NR 156 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	19546.40
0000016104	TOWARZYSTWO SZKOLNE IM.M.REJA	19517.80
0000019410	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI I MŁODZIEŻY Z WADĄ SŁUCHU ''USŁYSZEĆ ŚWIAT''	19489.32
0000008844	FUNDACJA NA RZECZ PROGRAMU WCZESNEGO ROZPOZNAWANIA CHORÓB NOWOTWOROWYCH U KOBIET   GODULA - HOPE	19475.90
0000111733	FUNDACJA POMOCY NA RZECZ SZPITALA W PARCZEWIE ''SAMARYTANIN''	19461.20
0000267221	FUNDACJA KOCIA DOLINA	19445.42
0000240024	STOWARZYSZENIE INTERWENCJI PRAWNEJ	19426.50
0000080952	KLUB SPORTOWY ŁUŻYCE LUBAŃ	19418.93
0000015000	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W PRZEMYŚLU	19355.30
0000168739	WROCŁAWSKIE STOWARZYSZENIE PRZYJACIÓŁ DZIECI NIEWIDOMYCH	19354.50
0000060923	FUNDACJA ZDROWIA NA RZECZ SZPITALA MIEJSKIEGO W USTRZYKACH DOLNYCH	19350.80
0000146940	FUNDACJA ALZHEIMEROWSKA - WSPIERANIE DIAGNOSTYKI, LECZENIA, NAUKI I DYDAKTYKI W LECZNICTWIE PAŃSTWOWYM I PRYWATNYM W RZECZYPOSPOLITEJ POLSKIEJ I W KRAJACH EUROPY ŚRODKOWEJ	19349.50
0000152594	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''CHATA Z POMYSŁAMI''	19306.30
0000343609	STOWARZYSZENIE ŚWIĘTEGO MIKOŁAJA BISKUPA	19277.17
0000238243	FUNDACJA HIPPOLAND	19252.32
0000092618	FUNDACJA LICEUM IM. TADEUSZA CZACKIEGO	19245.70
0000236050	TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT ''AMICUS''	19226.70
0000410895	RAZEM ZMIENIAMY ŚWIAT	19202.80
0000001450	GÓRNICZY KLUB SPORTOWY ''URANIA'' PRZY KOPALNI WĘGLA KAMIENNEGO ''POLSKA - WIREK''	19192.70
0000365792	STOWARZYSZENIE MŁODZIEŻOWE NINIWA	19180.28
0000015435	FUNDACJA ''DAJ SZANSĘ''	19172.90
0000226770	STOWARZYSZENIE PRZYJACIÓŁ PAŃSTWOWEJ SZKOŁY MUZYCZNEJ ''CRESCENDO''	19167.00
0000079166	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ ''PRZYJACIEL''	19152.70
0000040588	IŁAWSKI KLUB SPORTU, KULTURY FIZYCZNEJ I TURYSTYKI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''MORENA''	19151.85
0000237828	FUNDACJA ''DLA RODZINY''	19148.00
0000228691	FUNDACJA PRZYJAZNY DOM IMIENIA STANISŁAWA JABŁONKI	19136.70
0000042950	WARSZAWSKI KLUB NARCIARSKI	19116.80
0000132946	TRZEBNICKIE STOWARZYSZENIE UŚMIECH DZIECKA	19081.00
0000015685	SPOŁECZNE TOWARZYSTWO OŚWIATOWE SAMODZIELNE KOŁO TERENOWE NR 165	19051.20
0000401819	KĘDZIERZYŃSKO-KOZIELSKIE TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT I OPIEKI NAD ZWIERZĘTAMI	19040.30
0000150990	FUNDACJA OCHRONY PRAW DZIECKA ''ANGEL''	19026.60
0000114587	STOWARZYSZENIE DLA DZIECI SŁABO WIDZĄCYCH I NIEWIDOMYCH ''RAZEM DO CELU''	19025.20
0000016804	STOWARZYSZENIE TROSKI O DZIECI I MŁODZIEŻ IM.KS.BR. MARKIEWICZA P.N. ''ORATORIUM TWÓJ DOM''	18998.90
0000202278	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''TACY SAMI'' W ŁOWICZU	18997.97
0000313511	FUNDACJA TALENT PROMOCJA SPORT	18997.20
0000224800	STOWARZYSZENIE REHABILITACJI I POMOCY OSOBOM Z WADĄ SŁUCHU ''POKONAĆ CISZĘ''	18974.10
0000080957	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W ŚWINOUJŚCIU	18972.00
0000077045	KRAPKOWICKIE STOWARZYSZENIE OŚWIATOWE W KRAPKOWICACH	18960.67
0000223790	FUNDACJA ''ICH DOM'' - MIESZKANIA DLA MŁODZIEŻY OPUSZCZAJĄCEJ DOMY DZIECKA W PŁOCKU	18930.08
0000339052	POMOCNA DŁOŃ	18920.20
0000231609	STOWARZYSZENIE NA RZECZ BUDOWY KOŚCIOŁA PW. ŚW. JADWIGI ŚLĄSKIEJ W LUBANIU	18891.90
0000353927	FUNDACJA DOMU BAUDOUINA	18877.40
0000264171	FUNDACJA ''POŁĄCZENI PASJĄ''	18866.80
0000202623	KATOLICKIE HOSPICJUM DOMOWE DLA DZIECI I DOROSŁYCH IM. ŚW. FRANCISZKA Z ASYŻU	18859.40
0000135080	STOWARZYSZENIE RODZICÓW OSÓB NIEPEŁNOSPRAWNYCH W KOŚCIANIE ''RAZEM ŁATWIEJ''	18837.50
0000037277	STOWARZYSZENIE DOMU DZIECKA-POMNIKA IM. DZIECI ZAMOJSZCZYZNY	18832.60
0000303017	RAZEM-FUNDACJA ONKOLOGII LUBELSKIEJ	18822.62
0000311656	FUNDACJA ''POMAGAJMY RAZEM - ZWIERZĘTA W POTRZEBIE''	18764.59
0000078912	TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W KĘDZIERZYNIE-KOŹLU	18762.20
0000250796	ROYAL RANGERS POLSKA	18757.20
0000055622	KLUB PŁYWACKI ''AKWAWIT'' W LESZNIE	18744.80
0000251022	POLSKI INSTYTUT OTWARTEGO DIALOGU	18736.17
0000101426	LIONS CLUB KRAKÓW STARE MIASTO	18713.70
0000218937	FUNDACJA UNIWERSYTETU WARSZAWSKIEGO	18701.40
0000326130	POLSKA FUNDACJA PROMOCJI KULTURY MUZYCZNEJ	18673.30
0000153962	FUNDACJA ''KROMKA CHLEBA''	18668.20
0000067234	ROTARY CLUB WOLSZTYN	18654.30
0000229812	STOWARZYSZENIE NA RZECZ WSPIERANIA DOLNOŚLĄSKIEJ NEFROLOGII, DIALIZOTERAPII I TRANSPLANTOLOGII ''PRO RENIS''	18619.47
0000115970	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''PRZYSTAŃ''	18618.80
0000211372	DOM POMOCY SPOŁECZNEJ IM. ŚW. BRATA ALBERTA ZGROMADZENIA BRACI ALBETRYNÓW	18577.41
0000083116	STOWARZYSZENIE KULTURALNE WSPIERANIA EDUKACJI I ROZWOJU	18565.80
0000054704	DOLNOŚLĄSKIE STOWARZYSZENIE NA RZECZ AUTYZMU	18548.90
0000294067	FUNDACJA IM. KAROLA WOJTYŁY	18523.70
0000047812	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB   Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W MIECHOWIE	18523.00
0000406556	STOWARZYSZENIE BUDUJEMY PRZYSTAŃ W RADOMIU	18512.74
0000241384	FUNDACJA WIEWIÓRKI JULII	18510.00
0000319272	STOWARZYSZENIE ''LEPSZE JUTRO''	18509.10
0000410910	FUNDACJA IM. KAROLA OLGIERDA BORCHARDTA	18507.70
0000145482	FUNDACJA ZAPOBIEGANIA I RESOCJALIZACJI UZALEŻNIEŃ ''NADZIEJA''	18506.20
0000061818	STOWARZYSZENIE ''POMOC DZIECIOM POTRZEBUJĄCYM'' IM. JANINY PELCZARSKIEJ W OSTRÓDZIE	18475.61
0000176175	POMORSKIE STOWARZYSZENIE INSTRUMENTALISTÓW ''ACADEMIA''	18473.41
0000071165	GMINNE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE W KAMIENNEJ GÓRZE	18457.90
0000102521	JACHTKLUB STOCZNI GDAŃSKIEJ	18432.40
0000070766	STOWARZYSZENIE KOBIET PO LECZENIU RAKA PIERSI ''AMAZONKI''	18405.20
0000201952	ROBOTNICZA FUNDACJA EDUKACYJNA	18381.40
0000081457	KLUB SPORTOWY ''WARTA''	18378.80
0000032061	STOWARZYSZENIE KULTURALNE ''RÓWNICA'' W USTRONIU	18372.90
0000018854	STOWARZYSZENIE KOBIET PO CHOROBIE RAKA PIERSI ''ANNA''	18369.10
0000361862	FUNDACJA TVS	18327.50
0000053657	ZWIĄZEK SYBIRAKÓW   ZARZĄD GŁÓWNY	18309.06
0000205562	FUNDACJA ''NAUKA I PRACA'' SIÓSTR IMIENIA JEZUS	18308.10
0000334007	EDUKACYJNA FUNDACJA IM. PROF. ROMANA CZERNECKIEGO EFC	18303.60
0000152879	FUNDACJA PROVENTUS	18298.50
0000159282	FUNDACJA AMF NASZA DROGA	18285.50
0000056217	FUNDACJA EDUKACJA I TECHNIKA RATOWNICTWA	18278.74
0000220615	WARSZAWSKA MISJA OCHOTNICZA	18256.49
0000024413	STOWARZYSZENIE PRZYJACIÓŁ DZIECI NIEPEŁNOSPRAWNYCH BYDGOSZCZ-FORDON	18228.70
0000100485	LUDOWY KLUB SPORTOWY ''IGLOOPOL'' DĘBICA	18226.60
0000227483	UCZNIOWSKI KLUB SPORTOWY ''WODNIK'' Z SIEDZIBĄ W ZESPOLE SZKÓŁ   SPORTOWYCH W SIEMIANOWICACH ŚLĄSKICH	18215.84
0000274454	BYDGOSKIE STOWARZYSZENIE PRZYJACIÓŁ CHORYCH NA FENYLOKETONURIĘ	18208.10
0000068926	FUNDACJA PARAPLEGII IM. DR JANUSZA DAABA	18191.50
0000306021	INTEGRACYJNE STOWARZYSZENIE SPORTU I REHABILITACJI ''START'' WISŁA W WIŚLE	18168.30
0000254619	STOWARZYSZENIE CENTRUM WSPARCIA TERAPEUTYCZNEGO	18151.40
0000039720	FUNDACJA NA RZECZ DZIECI ''MIASTECZKO ŚLĄSKIE''	18139.59
0000036607	ŚWINOUJSKI KLUB KARATE KYOKUSHIN	18127.80
0000374369	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH MALWA PLUS	18121.70
0000069884	ZAMOJSKI KLUB ROTARIAŃSKI	18118.60
0000052022	BANK ŻYWNOŚCI W ŁODZI IM. MARKA EDELMANA	18099.90
0000355019	FUNDACJA ZGROMADZENIA BRACI ALBERTYNÓW	18096.60
0000416517	FUNDACJA SERCE DLA SERCA	18089.64
0000124190	ELBLĄSKIE STOWARZYSZENIE POMOCY HUMANITARNEJ IM. ŚW. ŁAZARZA LAZARUS	18073.94
0000008190	STOWARZYSZENIE ''MISERICORDIA'' W ZABRZU	18056.30
0000251817	FUNDACJA ''SALUS HOMINI''	18026.10
0000144665	INTEGRUJĄCE STOWARZYSZENIE JEDEN ŚWIAT IM. PROF. Z. RELIGI	17997.12
0000037069	STOWARZYSZENIE CZĘSTOCHOWSKIE AMAZONKI	17984.50
0000099443	FUNDACJA TOBIASZKI	17962.05
0000219906	KATOLICKIE STOWARZYSZENIE NA RZECZ OSÓB SZCZEGÓLNEJ TROSKI ''FLORIAN''	17950.59
0000278724	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ MIEJSKI W MIELCU	17939.30
0000191810	KATOLICKA FUNDACJA DZIECIOM W PARAFII ŚW. APOSTOŁÓW PIOTRA I PAWŁA W KATOWICACH	17928.93
0000015314	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM ''KOŁO'' W BYTOMIU	17916.42
0000025586	STOWARZYSZENIE PRZYJACIÓŁ SŁOWAKA W CHORZOWIE	17913.29
0000196596	STOWARZYSZENIE ''OGNISKO MIŁOŚCI''	17905.80
0000430383	FUNDACJA GOOD LIFE	17892.67
0000162022	STOWARZYSZENIE POLSKA MISJA MEDYCZNA	17887.30
0000262818	DAR SERCA	17884.40
0000044866	FAMILIJNY POZNAŃ	17884.05
0000116441	STOWARZYSZENIE NADZIEJA RODZINIE	17859.40
0000339993	FOZ ''ULGA W CIERPIENIU'' FUNDACJA OPIEKI NAD ZWIERZĘTAMI SKRZYWDZONYMI PRZEZ LUDZI	17826.90
0000179995	STOWARZYSZENIE ''ŻYJ GODNIE''	17795.60
0000021207	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH	17790.80
0000025056	FUNDACJA ''POMOC KOBIETOM I DZIECIOM (ROZWÓD, PRZEMOC, GŁÓD)''	17790.42
0000535461	ŻEGLARSKI MIĘDZYSZKOLNY KLUB SPORTOWY POZNAŃ	17778.70
0000375216	STOWARZYSZENIE PRZYJACIÓŁ SOSW W WIELGIEM	17767.70
0000132655	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK'' W ZIELONEJ GÓRZE	17764.40
0000241090	STOWARZYSZENIE POMOCY RODZINOM HUTNICZYM	17742.63
0000224863	KLUB SPORTOWY ''DRAGON''-ŁÓDŹ	17739.20
0000300296	TOWARZYSTWO PRZYJACIÓŁ RZEK INY I GOWIENICY	17730.90
0000029825	CHOJEŃSKI KLUB SPORTOWY	17708.30
0000214210	STOWARZYSZENIE NA DRODZE EKSPRESJI	17681.50
0000049694	FUNDACJA AKTYWIZACJA	17673.75
0000208285	FUNDACJA ''POMAGAMY DZIECIAKOM ZIEMI ŁÓDZKIEJ''	17660.10
0000306950	STOWARZYSZENIE NA RZECZ ROZWOJU EDUKACJI I REHABILITACJI OSÓB NIEPEŁNOSPRAWNYCH	17622.40
0000070411	FUNDACJA ''SZKOŁA OTWARTYCH SERC'' PRZY PUBLICZNEJ SZKOLE PODSTAWOWEJ NR 5 Z ODDZIAŁAMI INTEGRACYJNYMI IMIENIA FUNDUSZU NARODÓW ZJEDNOCZONYCH NA RZECZ DZIECI UNICEF W MALBORKU	17608.60
0000203367	SAMODZIELNE KOŁO TERENOWE NR 200 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	17592.90
0000240604	TOWARZYSTWO PRZYJACIÓŁ GMINY DOBRZYNIEWO	17582.50
0000037063	FUNDACJA CORDIS	17564.60
0000294314	TAURUS DZIECIOM	17562.10
0000233543	OGÓLNOPOLSKIE STOWARZYSZENIE ''NERKA''	17540.10
0000176163	STOWARZYSZENIE NA RZECZ POMOCY PRZEWLEKLE CHORYM ''CHRONICA''	17507.30
0000114698	STOWARZYSZENIE STUDENCI DLA WOLNEGO TYBETU	17497.02
0000015377	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''BLIŻEJ ŚWIATA''	17463.40
0000204322	STOWARZYSZENIE PROMOCJI KULTURY I NAUKI (SPKIN)	17421.33
0000361345	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W GRODZISKU WLKP.	17418.60
