0000130935	HOSPICJUM ŚW. OJCA PIO	192234.67
0000229422	LUBARTOWSKIE STOWARZYSZENIE HOSPICJUM ŚW. ANNY	192138.20
0000127003	FUNDACJA RODZIN GÓRNICZYCH	191410.17
0000162301	STOWARZYSZENIE AMAZONEK ''STOKROTKA''	190403.60
0000012037	ŁOMŻYŃSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM'' POD WEZWANIEM ŚWIĘTEGO DUCHA	189788.34
0000175233	FUNDACJA ''WIATRAK''	188723.05
0000221146	FUNDACJA ''OTWARTYCH SERC'' IM. BOGUSŁAWY NYKIEL OSTROWSKIEJ	188577.35
0000093204	FUNDACJA PRZYJACIELE SZPITALA DZIECIĘCEGO PRZY LITEWSKIEJ	188116.73
0000222393	FUNDUSZ POMOCY DZIECIOM I MŁODZIEŻY IM. MATKI BOŻEJ Z LA SALETTE	185705.02
0000120960	STOWARZYSZENIE PRACOWNIA NA RZECZ WSZYSTKICH ISTOT	184948.03
0000221902	''ŻYĆ Z CHOROBĄ PARKINSONA''	184114.39
0000240766	FUNDACJA ROZWOJU LOKALNEGO ''PARASOL''	182109.40
0000200294	RODZICE DLA SZKOŁY SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ	179533.26
0000131323	TOWARZYSTWO PRZYJACIÓŁ DZIECI ŚLĄSKI ODDZIAŁ REGIONALNY	179020.45
0000260697	DIAKONIA KOŚCIOŁA EWANGELICKO-AUGSBURSKIEGO W RZECZYPOSPOLITEJ POLSKIEJ	177633.77
0000104323	FUNDACJA ''DAR SERC''	177284.94
0000272492	FUNDACJA SADYBA	175734.62
0000064561	FUNDACJA PRACOWNICZA PRO - EKO	175679.91
0000071891	FUNDACJA ''ŚWIATŁO - ŻYCIE''	174783.50
0000037031	FUNDACJA ''ORLEN-DAR SERCA''	174761.48
0000142523	STOWARZYSZENIE HOSPICJUM KUTNOWSKIE	174262.36
0000012970	HOSPICJUM DOMOWE IM. KS.EUGENIUSZA DUTKIEWICZA SAC PRZY PARAFII ŚW.KATARZYNY W JASTRZĘBIU ZDROJU	173792.92
0000040564	FUNDACJA POMOC LEŚNIKOM W KROŚNIE	173096.19
0000298748	FUNDACJA ANNY WIERSKIEJ ''DAR SZPIKU''	173043.32
0000128687	FUNDACJA BUREGO MISIA IM. BOGDANA JAŃSKIEGO	172838.14
0000148346	FUNDACJA DLA RATOWANIA ZWIERZĄT BEZDOMNYCH ''EMIR''	172332.96
0000125605	FUNDACJA TYGODNIKA POWSZECHNEGO	172306.49
0000199423	FUNDACJA RODZINNEJ OPIEKI ZASTĘPCZEJ ''JA I MÓJ DOM''	170810.00
0000051322	FUNDACJA NA RZECZ REWALORYZACJI MIASTA ŚREM	170721.01
0000291419	CHORĄGIEW MAZOWIECKA ZWIĄZKU HARCERSTWA POLSKIEGO	170408.31
0000091879	STOWARZYSZENIE ''PRZYMIERZE RODZIN''	168899.60
0000270540	KRAJOWE TOWARZYSTWO AUTYZMU ODDZIAŁ W ŁODZI	168895.98
0000331638	STOWARZYSZENIE RODZICÓW DZIECI CHORYCH ''TO MA SENS''	167402.61
0000085133	KOŁO POLSKIEGO STOWARZYSZENIA NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	167136.50
0000037425	FUNDACJA ''GŁOS DLA ŻYCIA''	166418.54
0000168645	STOWARZYSZENIE ''HOSPICJUM ZIEMI KLUCZBORSKIEJ ŚW. OJCA PIO''	166383.53
0000252350	FUNDACJA CARITAS DIECEZJI ŁOWICKIEJ	165773.88
0000105271	LUBUSKIE STOWARZYSZENIE POMOCY SZKOLE	164608.26
0000227661	FUNDACJA IMIENIA LESZKA PODKAŃSKIEGO	163015.96
0000290982	''CARITAS DIECEZJI OPOLSKIEJ ORGANIZACJA POŻYTKU PUBLICZNEGO''	162106.21
0000264246	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW DOLNOŚLĄSKA	160539.12
0000238525	POLSKIE TOWARZYSTWO WSPIERANIA OSÓB Z NIESWOISTYMI ZAPALENIAMI JELITA ''J-ELITA''	160449.62
0000356995	''FUNDACJA MAMY I TATY''	160124.19
0000068136	FUNDACJA ''RODZINA NADZIEI''	159927.00
0000058949	STOWARZYSZENIE IM. KS. JERZEGO NIWARDA MUSOLFFA	157879.32
0000268184	FUNDACJA NA RZECZ WSPOMAGANIA REHABILITACJI I SZERZENIA WIEDZY KYNOLOGICZNEJ ''MAŁY PIESEK ZUZI''	156708.92
0000322302	TOWARZYSTWO PRZYJACIÓŁ DZIECI WIELKOPOLSKI ODDZIAŁ REGIONALNY	156615.51
0000219230	FUNDACJA ŚLĄSKIEGO CENTRUM CHORÓB SERCA	155467.59
0000033201	FUNDACJA NA RZECZ CHORYCH Z CHOROBAMI KRWI	155154.17
0000215585	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH ARCHIDIECEZJI WARSZAWSKIEJ (KSN AW)	154936.23
0000024016	TOWARZYSTWO PRZYJACIÓŁ I SPOŁECZNEGO LICEUM OGÓLNOKSZTAŁCĄCEGO	154635.37
0000025002	STOWARZYSZENIE HOSPICJUM OPOLSKIE	153782.66
0000163347	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG MAZOWIECKI	151952.68
0000162757	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	151248.79
0000028517	TORUŃSKIE STOWARZYSZENIE EKOLOGICZNE ''TILIA''	150121.54
0000274950	CARITAS ''POMAGAM BLIŹNIEMU''	149768.22
0000125956	OŚRODEK INTEGRACJI SPOŁECZNEJ	149433.60
0000229788	CARITAS DIECEZJI KALISKIEJ	148210.64
0000273492	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KRAKOWSKA	147590.87
0000204960	FUNDACJA DUM SPIRO, SPERO	147122.77
0000134259	STOWARZYSZENIE PRZYJACIÓŁ CHORYCH HOSPICJUM IM.ŁUKASZA EWANGELISTY	146717.86
0000039177	TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''SĄDECKIE HOSPICJUM''	146467.58
0000346122	LUDOWY KLUB SPORTOWY ''TĘCZA''	145813.40
0000057364	STOWARZYSZENIE POMOCY DZIECIOM NIEPEŁNOSPRAWNYM ''KROK ZA KROKIEM'' W ZAMOŚCIU	144362.87
0000285182	''FUNDACJA S.O.S. DLA ZWIERZĄT''	143719.52
0000349261	STOWARZYSZENIE ''PROMETEUSZ'' SIEDLCE - ZAPALMY PROMYK NADZIEI. KLUB SPORTOWY ''PROMETEUSZ''	142575.30
0000304626	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ OKRĘGOWY W KOSZALINIE	142055.67
0000009221	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''DOM ANIOŁÓW STRÓŻÓW''	141059.40
0000239073	FUNDACJA ''GRZEGORZA Z SANOKA''	140089.87
0000000168	PODLASKIE STOWARZYSZENIE POMOCY DZIECIOM Z PORAŻENIEM MÓZGOWYM ''JASNY CEL''	140068.87
0000070179	FUNDACJA NAUKI I WYCHOWANIA	140005.97
0000244990	FUNDACJA ''OSTATNIA SZANSA''	139700.53
0000273781	POLSKIE STOWARZYSZENIE OSÓB Z CELIAKIĄ I NA DIECIE BEZGLUTENOWEJ	137782.63
0000267934	STOWARZYSZENIE ''VICTORIA'' DLA OSÓB Z CHOROBĄ NOWOTWOROWĄ	137513.35
0000124837	STOWARZYSZENIE POMOCY CHORYM DZIECIOM LIVER	136494.91
0000286932	POLSKA FUNDACJA WSPIERANIA CHORYCH NA FENYLOKETONURIĘ, MUKOWISCYDOZĘ I INNE CHOROBY METABOLICZNE JAŚ I MAŁGOSIA	135533.72
0000200933	RADOMSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	135350.33
0000019095	STOWARZYSZENIE ''DAJMY DZIECIOM MIŁOŚĆ''	134624.13
0000019992	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH POWIATU IŁAWSKIEGO ''PROMYK''	134300.15
0000286138	FUNDACJA DLA ZWIERZĄT ''ARGOS''	133842.85
0000044175	STOWARZYSZENIE PRZYJACIÓŁ SZKÓŁ KATOLICKICH	133610.73
0000084796	STOWARZYSZENIE NA RZECZ WSPIERANIA I ROZWOJU KLINIKI GASTROENTEROLOGII HEPATOLOGII I IMMUNOLOGII INSTYTUTU ''POMNIK - CENTRUM ZDROWIA DZIECKA''	133385.41
0000019217	FUNDACJA HUMANITARNA	133222.96
0000135612	BRACTWO MIŁOSIERDZIA IM. ŚW. BRATA ALBERTA	132583.59
0000184209	''FUNDACJA VIVE SERCE DZIECIOM''	131606.07
0000044710	KRAJOWY FUNDUSZ NA RZECZ DZIECI	130900.75
0000312389	FUNDACJA AKADEMIA PIŁKARSKA LEGII WARSZAWA	130128.21
0000269579	CARITAS POTRZEBUJĄCYM	129987.53
0000095698	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEWIDOMYCH I SŁABOWIDZĄCYCH ''TĘCZA''	129170.26
0000145412	STOWARZYSZENIE HOSPICJUM IM. JANA PAWŁA II PRZY PARAFII N.M.P. RÓŻAŃCOWEJ Z SIEDZIBĄ W ZGIERZU	129111.60
0000233894	OCHOTNICZA STRAŻ POŻARNA W KOŁACZYCACH	128547.80
0000401965	MIEJSKI SZKOLNY ZWIĄZEK SPORTOWY W ŁODZI	128086.74
0000121257	STOWARZYSZENIE POMOCY DZIECIOM I RODZINIE ''ARKA''	127880.30
0000060517	STOWARZYSZENIE CHORYCH NA MUKOPOLISACHARYDOZĘ (MPS) I CHOROBY RZADKIE	127709.24
0000012847	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG ŚLĄSKI	127662.62
0000159889	FUNDACJA ENTRAIDE	127131.40
0000102034	STOWARZYSZENIE WSPIERANIA ROZWOJU TRANSPLANTACJI SZPIKU U DZIECI	126063.77
0000025801	''STOWARZYSZENIE INWESTORÓW INDYWIDUALNYCH''	125472.50
0000133561	TOWARZYSTWO PRZYJACIÓŁ DZIECI ZACHODNIOPOMORSKI ODDZIAŁ REGIONALNY W SZCZECINIE	125274.77
0000288972	BOKSERY W POTRZEBIE	125265.98
0000281163	FUNDACJA ''POMOCNA DŁOŃ''	124756.16
0000286305	FUNDACJA ''DBAM O ZDROWIE''	124629.50
0000201268	STOWARZYSZENIE ''CZAJNIA''	124421.10
0000133671	FUNDACJA MARKA KAMIŃSKIEGO	124307.55
0000005380	STOWARZYSZENIE NA RZECZ POMOCY RODZINIE SYNAPSA	123836.22
0000242402	ZAKŁAD OPIEKUŃCZO - LECZNICZY DLA DZIECI IMIENIA JANA PAWŁA II PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MARYI NIEPOKALANEJ	123809.52
0000319418	FUNDACJA NA RZECZ ZWIERZĄT ''PRZYTUL PSA''	123510.54
0000304771	STOWARZYSZENIE RANNYCH I POSZKODOWANYCH W MISJACH POZA GRANICAMI KRAJU	122763.15
0000022383	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH ODDZIAŁ REGIONALNY W ŁODZI	122750.18
0000172690	FUNDACJA ARCHIDIECEZJI WARSZAWSKIEJ POMOCY BEZROBOTNYM I BIEDNYM ''NADZIEJA	121660.15
0000138192	STOWARZYSZENIE KIWANIS INTERNATIONAL KLUB KOSZALIN	121463.86
0000226639	FUNDACJA MEDOR - PRZYJACIELE BEZDOMNYCH ZWIERZĄT	121431.55
0000014017	ŁÓDZKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI	120958.07
0000137138	FUNDACJA POMOCY EMERYTOM I RENCISTOM WOJSKOWYM	119989.91
0000059463	STOWARZYSZENIE CHORYCH Z PRZEPUKLINĄ OPONOWO-RDZENIOWĄ RZECZYPOSPOLITEJ POLSKIEJ W LUBLINIE ODDZIAŁ ZACHODNIOPOMORSKI W KOSZALINIE	119986.49
0000270209	HOSPICJUM DOMOWE IM. ŚW. FRANCISZKA Z ASYŻU	119959.70
0000079458	LUBUSKA FEDERACJA SPORTU	119384.78
0000277044	FUNDACJA POMAGAM	119043.44
0000218931	STOWARZYSZENIE ''DOBRA DROGA''	118205.60
0000086043	WARMIŃSKO-MAZURSKI ZWIĄZEK PIŁKI NOŻNEJ	117764.45
0000111612	STOWARZYSZENIE ''SERCE DZIECIOM''	116878.68
0000343404	FUNDACJA ŚWIĘTEJ JADWIGI KRÓLOWEJ	116684.29
0000190280	OLIMPIADY SPECJALNE POLSKA	116007.28
0000075671	TOWARZYSTWO POMOCY HOSPICJUM BONIFRATRÓW	115697.61
0000156069	FUNDACJA KU MĄDROŚCI IM. DR ANNY DUX	115608.56
0000033301	FUNDACJA ELBLĄG - FUNDUSZ LOKALNY REGIONU ELBLĄSKIEGO	115562.74
0000292978	''PIASTUN-WYRÓWNYWANIE SZANS''	114955.62
0000252165	STOWARZYSZENIE KULTURALNO-ARTYSTYCZNE ''RITA BAUM''	114643.40
0000280475	FUNDACJA ZDROWIA I KULTURY ''KOCHAJ ŻYCIE''	114328.67
0000326747	FUNDACJA ''LEPSZE DNI''	113969.05
0000015556	STOWARZYSZENIE PRZYJACIÓŁ BEZPAŃSKICH ZWIERZĄT ''CICHY KĄT'' W TARNOWSKICH GÓRACH	113842.49
0000276006	FUNDACJA ''ABY ŻYĆ''	113594.80
0000178499	STOWARZYSZENIE OPIEKI HOSPICYJNEJ POWIATU PABIANICKIEGO	112154.90
0000183520	POLSKIE STOWARZYSZENIE DIABETYKÓW ZARZĄD WOJEWÓDZTWA MAZOWIECKIEGO	111980.28
0000328837	FUNDACJA PODLASKIE HOSPICJUM ONKOLOGICZNE	110611.78
0000059803	MOKOTOWSKIE HOSPICJUM ŚWIĘTEGO KRZYŻA	110573.73
0000045988	FUNDACJA ''STUPA HOUSE''	110223.02
0000040513	STOWARZYSZENIE NA RZECZ POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''TRATWA''	110187.15
0000028676	FUNDACJA POMOCY OSOBOM NIEPEŁNOSPRAWNYM W STRÓŻACH	110018.02
0000082324	FUNDACJA ''FUNDUSZ LOKALNY ZIEMI BIŁGORAJSKIEJ''	109664.80
0000037220	FUNDACJA ''AGRO-FUND''	109547.24
0000137523	STOWARZYSZENIE ''HOSPICJUM ŁÓDZKIE''	109327.50
0000034605	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI ''ADA''	109109.01
0000041113	WARSZAWSKIE HOSPICJUM SPOŁECZNE	108954.69
0000009290	ZIELONOGÓRSKIE TOWARZYSTWO PRZYJACIÓŁ CHORYCH ''HOSPICJUM DOMOWE'' IM. ŚW. PAWŁA	108916.60
0000303501	STOWARZYSZENIE OPIEKI NAD MŁODZIEŻĄ I DZIEĆMI NIEPEŁNOSPRAWNYMI ''PROMYCZEK''	108550.35
0000006734	FUNDACJA ''DZIECIĘCE MARZENIA''	108276.28
0000075371	STOWARZYSZENIE POMOCY CHORYM PRZY ODDZIALE CHIRURGII OGÓLNEJ I ONKOLOGICZNEJ SZPITALA WOJEWÓDZKIEGO W JELENIEJ GÓRZE	107797.00
0000167578	FUNDACJA JOLANTY KWAŚNIEWSKIEJ ''POROZUMIENIE BEZ BARIER''	107777.26
0000343005	FUNDACJA GOLDEN TULIP	107316.50
0000055503	FUNDACJA URSZULI JAWORSKIEJ	107216.63
0000031960	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W RADOMIU	107106.49
0000225374	ELEOS PRAWOSŁAWNY OŚRODEK MIŁOSIERDZIA DIECEZJI BIAŁOSTOCKO - GDAŃSKIEJ	106815.84
0000026420	STOWARZYSZENIE HOSPICJUM DOMOWE	106493.83
0000268931	FUNDACJA ''BREAD OF LIFE''	106250.81
0000355809	ZWIERZYNIEC ŚW. FRANCISZKA	105793.28
0000263103	FUNDACJA ''DOM W ŁODZI''	105247.80
0000164082	ERNST & YOUNG FUNDACJA	104840.90
0000051793	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH W PRASZCE	104821.34
0000111283	KOSZALIŃSKI OKRĘGOWY ZWIĄZEK PIŁKI NOŻNEJ	104063.99
0000183081	STOWARZYSZENIE NA RZECZ DZIECI NIEPEŁNOSPRAWNYCH ''DARY LOSU'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM W SIERADZU	103369.60
0000248335	''FUNDACJA DLA ZWIERZĄT ANIMALIA''	103037.12
0000322830	ANIMALS TOWARZYSTWO POMOCY ZWIERZĘTOM	102795.75
0000153064	FUNDACJA NA RZECZ OSÓB NIEWIDOMYCH LABRADOR - PIES PRZEWODNIK	102341.96
0000246791	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY CARITAS	102319.82
0000245554	''INSTYTUT INICJATYW POZARZĄDOWYCH''	102110.04
0000291681	HELPFUL HAND	102024.64
0000164555	FUNDACJA EDUKACJI I WSPIERANIA RODZINY ''BRAMA''	101723.30
0000274957	POLSKIE TOWARZYSTWO STWARDNIENIA ROZSIANEGO ODDZIAŁ W SIERADZU	101682.80
0000104137	FUNDACJA TYGODNIKA POLITYKA	101661.65
0000037116	STOWARZYSZENIE NA RZECZ BEZPIECZEŃSTWA DZIECI I MŁODZIEŻY	101483.40
0000022992	POLSKIE TOWARZYSTWO OPIEKI PALIATYWNEJ ODDZIAŁ WE WŁOCŁAWKU	101390.50
0000044377	TOWARZYSTWO POMOCY CHORYM IM.SŁUGI BOŻEJ STANISŁAWY LESZCZYŃSKIEJ	101239.51
0000112634	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM	100737.25
0000273799	ZWIĄZEK HARCERSTWA POLSKIEGO, CHORĄGIEW GDAŃSKA	100731.94
0000021128	STOWARZYSZENIE PRZYJACIÓŁ DZIECI SPECJALNEJ TROSKI IM. LESZKA GRAJKA	100014.57
0000121276	STOWARZYSZENIE DZIECI SERC	99194.16
0000047638	FUNDACJA URSZULI SMOK ''PODARUJ ŻYCIE'' REJESTR DAWCÓW SZPIKU KOSTNEGO	99121.92
0000292754	STOWARZYSZENIE SPOŁECZNO-KULTURALNO-SPORTOWE AD ASTRA	99087.15
0000183154	STOWARZYSZENIE WZAJEMNEJ POMOCY ''BONA FIDES''	98527.40
0000043097	FUNDACJA HIPOTERAPIA-NA RZECZ REHABILITACJI DZIECI NIEPEŁNOSPRAWNYCH	98262.79
0000347294	FUNDACJA RZECZNIK PRAW RODZICÓW	97885.08
0000268190	CHORĄGIEW KUJAWSKO - POMORSKA ZWIĄZKU HARCERSTWA POLSKIEGO	97621.14
0000289538	FUNDACJA DR LUCY	97600.16
0000223203	STOWARZYSZENIE NA RZECZ PACJENTÓW SZPITALA POWIATOWEGO W ZGORZELCU - ''NASZE ZDROWIE''	97550.88
0000203456	FUNDACJA POMÓŻ DOROSNĄĆ	97509.10
0000124097	STOWARZYSZENIE ''MOŻESZ'' NA RZECZ PSYCHOPROFILAKTYKI I ROZWOJU DZIECI I MŁODZIEŻY	97365.46
0000115352	FUNDACJA NA RZECZ ROZWOJU POWIATU WIELUŃSKIEGO	97241.10
0000314644	FUNDACJA CZYSTE SERCA	96874.21
0000030497	STOWARZYSZENIE NA RZECZ CHORYCH Z CHOROBĄ NOWOTWOROWĄ ''PROMYK'' W GIŻYCKU	96853.60
0000317005	FUNDACJA CENTRUM LECZENIA SZPICZAKA	96666.68
0000076477	SALEZJAŃSKI WOLONTARIAT MISYJNY - MŁODZI ŚWIATU	96397.63
0000219057	STOWARZYSZENIE CHORYCH NA CZERNIAKA	96207.45
0000121930	FUNDACJA ''WSZYSTKO DLA DZIECI''	96175.88
0000305648	FUNDACJA ''NA RATUNEK DZIECIOM ZAGŁĘBIA MIEDZIOWEGO''	96011.77
0000316460	KOŁO ŻARSKIE TOWARZYSTWA POMOCY IM. ŚW. BRATA ALBERTA	95285.22
0000126459	ITAKA - CENTRUM POSZUKIWAŃ LUDZI ZAGINIONYCH	94898.52
0000258643	FUNDACJA DLA ZWIERZĄT ''KOCI PAZUR''	94864.67
0000345382	TOWARZYSTWO PRZYJACIÓŁ ZWIERZĄT ''ARKADIA'' W GŁOWNIE	94159.22
0000137287	KOMITET BUDOWY SZKOŁY ŚW. TERESY I GIMNAZJUM ŚW. HIERONIMA W PODKOWIE LEŚNEJ	94127.10
0000048068	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI SZCZECIŃSKO-KAMIEŃSKIEJ	93588.98
0000304472	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM - ''TETRUSEK''	93485.11
0000146712	''FUNDACJA ZDROWE DZIECKO''	93367.80
0000234238	FUNDACJA PRICEWATERHOUSECOOPERS	93075.66
0000083236	STOWARZYSZENIE POMOCY DZIECIOM ''TĘCZA'' W OŁAWIE	92525.60
0000259108	EVANGELIUM VITAE	92347.72
0000099691	POLSKI ZWIĄZEK NIEWIDOMYCH OKRĘG POMORSKI	91887.12
0000271499	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW WARMIŃSKO-MAZURSKA	91793.76
0000045919	FUNDACJA SYNAPSIS	91505.00
0000295660	FUNDACJA ''RAZEM ZDĄŻYMY''	91496.50
0000208927	FUNDACJA ''PROMYK NADZIEI''	91187.24
0000072690	FUNDACJA ''DZIECIĘCY UŚMIECH''	90986.14
0000054452	FUNDACJA L'ARCHE	90929.57
0000025683	KATOLICKIE STOWARZYSZENIE PRZYJACIÓŁ NIEPEŁNOSPRAWNYCH RUCHOWO ''CYRENEJCZYK''	90838.33
0000006873	STOWARZYSZENIE ''OSTROWIANIE DZIECIOM SPECJALNEJ TROSKI''	90822.13
0000178876	FUNDACJA EKOROZWOJU	90688.40
0000229780	KARTUSKIE CENTRUM CARITAS	90420.40
0000141267	ZWIĄZEK ŻOŁNIERZY WOJSKA POLSKIEGO	90049.16
0000252333	CARITAS DIECEZJI PELPLIŃSKIEJ	89839.35
0000133718	FUNDACJA ANDRZEJA S.PIECUCHA ''POWIATOWE DZIECI''	89781.79
0000138204	FUNDACJA ''DZIECIĘCY UŚMIECH DO ŚWIATA''	89137.00
0000276365	FUNDACJA POMOCY SPOŁECZNEJ ''CHODŹMY RAZEM''	89117.65
0000015850	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ ''SZANSA''	89026.16
0000065198	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W SUWAŁKACH	88897.10
0000281349	ZWIĄZEK HARCERSTWA POLSKIEGO CHORĄGIEW KIELECKA	88828.60
0000014251	OLSZTYŃSKIE STOWARZYSZENIE HOSPICYJNE ''PALIUM''	88696.57
0000028529	SZKOLNY ZWIĄZEK SPORTOWY ''WIELKOPOLSKA''	88644.03
0000140676	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W ZDUŃSKIEJ WOLI	88625.35
0000241855	''TOWARZYSTWO PRZYJACIÓŁ HOSPICJUM''	88443.80
0000168783	FUNDACJA DZIECIĘCA FANTAZJA	88177.29
0000023710	''DAJ SZANSĘ'' FUNDACJA NA RZECZ ROZWOJU DZIECI NIEPEŁNOSPRAWNYCH	88143.79
0000132851	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	88038.07
0000003534	STOWARZYSZENIE KATOLICKIEJ WSPÓLNOTY ''EMMANUEL''	87702.82
0000137415	CZĘSTOCHOWSKIE STOWARZYSZENIE OPIEKI PALIATYWNEJ DLA DZIECI I DOROSŁYCH ''DAR SERCA''	87654.57
0000084608	STOWARZYSZENIE CENTRUM MŁODZIEŻY ''ARKA'' W RADOMIU	87499.24
0000144665	INTEGRUJĄCE STOWARZYSZENIE JEDEN ŚWIAT IM. PROF. Z. RELIGI	87215.99
0000095631	DZIEŁO POMOCY DZIECIOM FUNDACJA RUPERTA MAYERA	87110.75
0000253759	MISJA CHARYTATYWNA ''DOBRO CZYNIĆ'' AGENDA WSPÓLNOTY KOŚCIOŁÓW CHRYSTUSOWYCH	86868.32
0000301135	FUNDACJA FORM.ART	86610.90
0000118043	STOWARZYSZENIE WSPIERANIA ONKOLOGII UNICORN	86236.93
0000204629	FUNDACJA NA RZECZ SZPITALA REJONOWEGO W RACIBORZU	86030.00
0000053885	FUNDACJA NA RZECZ SZPITALA SPECJALISTYCZNEGO W PILE	85983.18
0000077671	''DZIENNY OŚRODEK REHABILITACYJNY BARTEK''	85838.63
0000137358	WIELKOPOLSKIE ZRZESZENIE LUDOWE ZESPOŁY SPORTOWE	85650.58
0000304247	STOWARZYSZENIE STUDENTÓW NAUK PRZYRODNICZYCH	85516.61
0000321667	STOWARZYSZENIE HOSPICJUM SUWALSKIE	84952.60
0000003495	HOSPICJUM - KRÓLOWEJ POKOJU Z SIEDZIBĄ W TARNOWSKICH GÓRACH	84548.79
0000145905	STOWARZYSZENIE ''PRZEDSZKOLA PRZYSZŁOŚCI''	84442.35
0000189925	STOWARZYSZENIE POMOCY PORZUCONYM I DRĘCZONYM ZWIERZĘTOM	84233.30
0000164834	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I POSZKODOWANYM W WYPADKACH	84082.44
0000252028	FUNDACJA ''HASCO-LEK''	84035.94
0000140197	FUNDACJA ''CENTRUM EDUKACJI OLIMPIJSKIEJ''	84005.51
0000111209	KAMPANIA PRZECIW HOMOFOBII	83510.51
0000072761	OPOLSKIE STOWARZYSZENIE POMOCY DZIECIOM Z ZESPOŁEM DOWNA	83169.24
0000043188	STOWARZYSZENIE EMERYTÓW I RENCISTÓW POLICYJNYCH	83154.14
0000185175	TOWARZYSTWO PRZYJACIÓŁ ZIEMI WIELOPOLSKIEJ IM. TADEUSZA MARII KANTORA W WIELOPOLU SKRZYŃSKIM	83101.10
0000272264	STOWARZYSZENIE WSPIERANIA I ROZWOJU EDUKACJI ''OTWARTE DRZWI''	83011.34
0000230788	FUNDACJA KOT-KOTY OTOCZONE TROSKĄ	82899.87
0000214510	TOWARZYSTWO PRZYJACIÓŁ DZIECI ODDZIAŁ POWIATOWY W TOMASZOWIE MAZOWIECKIM	82740.40
0000264888	''FUNDACJA NIESIEMY NADZIEJĘ''	82425.50
0000025638	STOWARZYSZENIE CHORYCH NA STWARDNIENIE ROZSIANE ICH OPIEKUNÓW I PRZYJACIÓŁ	82324.20
0000301989	FUNDACJA HOSPICYJNA IM. ŚW. JUDY TADEUSZA	82223.60
0000336186	FUNDACJA WSPIERANIA OSÓB NIEPEŁNOSPRAWNYCH ''NASZ DOM''	81943.70
0000109501	FUNDACJA MUSZKIETERÓW	81446.45
0000265307	''FOR ANIMALS''	81443.51
0000010902	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W JAROSŁAWIU	81318.89
0000169422	POLSKIE STOWARZYSZENIE CHORYCH NA HEMOFILIĘ	80908.27
0000050740	STOWARZYSZENIE POMOCY DZIECIOM NIEWIDOMYM I NIEDOWIDZĄCYM ''NADZIEJA''	80611.64
0000128069	FUNDACJA ''RESTAURARE BASILICAM''	80340.35
0000175353	STOWARZYSZENIE MIŁOSIERDZIA ŚW. WINCENTEGO A PAULO	79846.21
0000115868	FUNDACJA WSPÓLNOTA NADZIEI	79806.19
0000040813	STOWARZYSZENIE INICJATYW SPOŁECZNO - GOSPODARCZYCH	79454.63
0000229579	STOWARZYSZENIE MISJI AFRYKAŃSKICH, CENTRUM CHARYTATYWNO-WOLONTARIACKIE ''SOLIDARNI''	79028.79
0000298342	FUNDACJA ''KOCIA MAMA''	78866.56
